run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T141102Z_c51730c5,498,normal,1789740666.702666,1789740666.7085,6.158,0,6.158,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 498}"
20260918T141102Z_c51730c5,499,normal,1789740666.7090397,1789740666.714809,6.002,0,6.002,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 499}"
20260918T141102Z_c51730c5,500,normal,1789740666.714809,1789740666.7206724,5.609,0,5.609,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 500}"
20260918T141102Z_c51730c5,501,normal,1789740666.723165,1789740666.730739,7.42,0,7.42,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 501}"
20260918T141102Z_c51730c5,502,normal,1789740666.730739,1789740666.7382998,7.026,0,7.026,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 502}"
20260918T141102Z_c51730c5,503,normal,1789740666.7382998,1789740666.7456992,7.646,0,7.646,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 503}"
20260918T141102Z_c51730c5,504,normal,1789740666.7456992,1789740666.7522078,6.259,0,6.259,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 504}"
20260918T141102Z_c51730c5,505,normal,1789740666.7522078,1789740666.7590182,6.442,0,6.442,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 505}"
20260918T141102Z_c51730c5,506,normal,1789740666.7590182,1789740666.765194,6.096,0,6.096,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 506}"
20260918T141102Z_c51730c5,507,normal,1789740666.765194,1789740666.7714436,6.148,0,6.148,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 507}"
20260918T141102Z_c51730c5,508,normal,1789740666.7714436,1789740666.7770987,5.704,0,5.704,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 508}"
20260918T141102Z_c51730c5,509,normal,1789740666.7770987,1789740666.7842717,6.902,0,6.902,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 509}"
20260918T141102Z_c51730c5,510,normal,1789740666.7842717,1789740666.7903295,6.382,0,6.382,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 510}"
20260918T141102Z_c51730c5,511,normal,1789740666.7903295,1789740666.7967207,6.259,0,6.259,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 511}"
