run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T144254Z_80854050,78,normal,1789742575.6824446,1789742575.6887045,5.863,0,5.863,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 78}"
20260918T144254Z_80854050,79,normal,1789742575.6887045,1789742575.6956494,7.357,0,7.357,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 79}"
20260918T144254Z_80854050,80,normal,1789742575.6962607,1789742575.7026544,6.734,0,6.734,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 80}"
20260918T144254Z_80854050,81,normal,1789742575.7026544,1789742575.7094646,6.331,0,6.331,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 81}"
20260918T144254Z_80854050,82,normal,1789742575.7094646,1789742575.7155228,6.019,0,6.019,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 82}"
20260918T144254Z_80854050,83,normal,1789742575.7155228,1789742575.7223887,6.839,0,6.839,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 83}"
20260918T144254Z_80854050,84,normal,1789742575.7223887,1789742575.7284741,6.481,0,6.481,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 84}"
20260918T144254Z_80854050,85,normal,1789742575.7284741,1789742575.7353575,6.152,0,6.152,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 85}"
20260918T144254Z_80854050,86,normal,1789742575.7353575,1789742575.7408462,5.532,0,5.532,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 86}"
20260918T144254Z_80854050,87,normal,1789742575.7408462,1789742575.7470002,6.011,0,6.011,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 87}"
20260918T144254Z_80854050,88,normal,1789742575.7470002,1789742575.7538538,6.866,0,6.866,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 88}"
20260918T144254Z_80854050,89,normal,1789742575.7538538,1789742575.7598224,5.808,0,5.808,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 89}"
20260918T144254Z_80854050,90,normal,1789742575.7598224,1789742575.7656796,5.567,0,5.567,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 90}"
20260918T144254Z_80854050,91,normal,1789742575.7656796,1789742575.7720714,6.334,0,6.334,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 91}"
20260918T144254Z_80854050,92,normal,1789742575.7720714,1789742575.7774758,5.712,0,5.712,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 92}"
20260918T144254Z_80854050,93,normal,1789742575.7774758,1789742575.7839134,6.098,0,6.098,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 93}"
20260918T144254Z_80854050,94,normal,1789742575.7839134,1789742575.7903385,6.248,0,6.248,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 94}"
20260918T144254Z_80854050,95,normal,1789742575.7903385,1789742575.7965386,6.216,0,6.216,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 95}"
20260918T144254Z_80854050,96,normal,1789742575.7968729,1789742575.8029191,6.095,0,6.095,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 96}"
20260918T144254Z_80854050,97,normal,1789742575.8029191,1789742575.808735,5.887,0,5.887,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 97}"
20260918T144254Z_80854050,98,normal,1789742575.808735,1789742575.8151019,6.061,0,6.061,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 98}"
20260918T144254Z_80854050,99,normal,1789742575.8151019,1789742575.8209648,5.641,0,5.641,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 99}"
20260918T144254Z_80854050,100,normal,1789742575.8209648,1789742575.826219,5.341,0,5.341,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 100}"
20260918T144254Z_80854050,101,normal,1789742575.8267906,1789742575.8325455,5.446,0,5.446,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 101}"
20260918T144254Z_80854050,102,normal,1789742575.8325455,1789742575.8378198,5.532,0,5.532,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 102}"
20260918T144254Z_80854050,103,normal,1789742575.8384264,1789742575.8447068,6.184,0,6.184,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 103}"
20260918T144254Z_80854050,104,normal,1789742575.8447068,1789742575.8503387,5.699,0,5.699,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 104}"
20260918T144254Z_80854050,105,normal,1789742575.8503387,1789742575.855989,5.582,0,5.582,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 105}"
20260918T144254Z_80854050,106,normal,1789742575.855989,1789742575.8626103,6.554,0,6.554,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 106}"
20260918T144254Z_80854050,107,normal,1789742575.8626103,1789742575.8698752,7.335,0,7.335,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 107}"
20260918T144254Z_80854050,108,normal,1789742575.8698752,1789742575.8778758,7.75,0,7.75,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 108}"
20260918T144254Z_80854050,109,normal,1789742575.8778758,1789742575.8844168,6.185,0,6.185,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 109}"
20260918T144254Z_80854050,110,normal,1789742575.8844168,1789742575.8908389,6.782,0,6.782,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 110}"
