run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T141914Z_2b87e7ac,891,recovery,1789741169.1728919,1789741169.1786473,5.795,0,5.795,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 891}"
20260918T141914Z_2b87e7ac,892,recovery,1789741169.1786473,1789741169.1847115,5.592,0,5.592,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 892}"
20260918T141914Z_2b87e7ac,893,recovery,1789741169.1847115,1789741169.189761,5.362,0,5.362,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 893}"
20260918T141914Z_2b87e7ac,894,recovery,1789741169.1903315,1789741169.1962216,6.445,0,6.445,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 894}"
20260918T141914Z_2b87e7ac,895,recovery,1789741169.1968143,1789741169.2023592,6.02,0,6.02,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 895}"
20260918T141914Z_2b87e7ac,896,recovery,1789741169.2023592,1789741169.2085924,5.684,0,5.684,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 896}"
20260918T141914Z_2b87e7ac,897,recovery,1789741169.2085924,1789741169.212969,5.821,0,5.821,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 897}"
20260918T141914Z_2b87e7ac,898,recovery,1789741169.212969,1789741169.2200375,5.707,0,5.707,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 898}"
20260918T141914Z_2b87e7ac,899,recovery,1789741169.2200375,1789741169.226225,5.891,0,5.891,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 899}"
20260918T141914Z_2b87e7ac,900,recovery,1789741169.226225,1789741169.2321203,6.118,0,6.118,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 900}"
20260918T141914Z_2b87e7ac,901,recovery,1789741169.2367537,1789741169.2432609,6.626,0,6.626,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 901}"
20260918T141914Z_2b87e7ac,902,recovery,1789741169.2432609,1789741169.2501848,6.879,0,6.879,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 902}"
20260918T141914Z_2b87e7ac,903,recovery,1789741169.2501848,1789741169.2557366,5.67,0,5.67,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 903}"
20260918T141914Z_2b87e7ac,904,recovery,1789741169.2563093,1789741169.2630036,6.835,0,6.835,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 904}"
20260918T141914Z_2b87e7ac,905,recovery,1789741169.2630036,1789741169.2693558,6.134,0,6.134,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 905}"
20260918T141914Z_2b87e7ac,906,recovery,1789741169.2693558,1789741169.2749853,5.795,0,5.795,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 906}"
20260918T141914Z_2b87e7ac,907,recovery,1789741169.2749853,1789741169.2810667,6.19,0,6.19,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 907}"
20260918T141914Z_2b87e7ac,908,recovery,1789741169.2810667,1789741169.288367,6.785,0,6.785,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 908}"
20260918T141914Z_2b87e7ac,909,recovery,1789741169.288367,1789741169.2948673,6.258,0,6.258,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 909}"
20260918T141914Z_2b87e7ac,910,recovery,1789741169.2948673,1789741169.300965,6.547,0,6.547,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 910}"
20260918T141914Z_2b87e7ac,911,recovery,1789741169.300965,1789741169.3070278,5.917,0,5.917,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 911}"
20260918T141914Z_2b87e7ac,912,recovery,1789741169.3075755,1789741169.3134766,6.455,0,6.455,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 912}"
20260918T141914Z_2b87e7ac,913,recovery,1789741169.3141932,1789741169.319801,5.739,0,5.739,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 913}"
20260918T141914Z_2b87e7ac,914,recovery,1789741169.319801,1789741169.3258889,6.213,0,6.213,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 914}"
20260918T141914Z_2b87e7ac,915,recovery,1789741169.3258889,1789741169.3320918,5.79,0,5.79,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 915}"
20260918T141914Z_2b87e7ac,916,recovery,1789741169.3320918,1789741169.3376777,5.659,0,5.659,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 916}"
20260918T141914Z_2b87e7ac,917,recovery,1789741169.3376777,1789741169.3440819,6.182,0,6.182,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 917}"
20260918T141914Z_2b87e7ac,918,recovery,1789741169.3440819,1789741169.3494298,5.518,0,5.518,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 918}"
20260918T141914Z_2b87e7ac,919,recovery,1789741169.3494298,1789741169.3550267,5.888,0,5.888,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 919}"
20260918T141914Z_2b87e7ac,920,recovery,1789741169.3550267,1789741169.36056,5.597,0,5.597,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 920}"
20260918T141914Z_2b87e7ac,921,recovery,1789741169.3615575,1789741169.3671947,5.701,0,5.701,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 921}"
20260918T141914Z_2b87e7ac,922,recovery,1789741169.3671947,1789741169.3733218,5.903,0,5.903,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 922}"
20260918T141914Z_2b87e7ac,923,recovery,1789741169.3733218,1789741169.3793876,6.256,0,6.256,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 923}"
20260918T141914Z_2b87e7ac,924,recovery,1789741169.3793876,1789741169.3860812,6.322,0,6.322,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 924}"
20260918T141914Z_2b87e7ac,925,recovery,1789741169.3860812,1789741169.3922656,6.363,0,6.363,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 925}"
20260918T141914Z_2b87e7ac,926,recovery,1789741169.3922656,1789741169.397738,5.473,0,5.473,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 926}"
20260918T141914Z_2b87e7ac,927,recovery,1789741169.397738,1789741169.4038773,5.963,0,5.963,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 927}"
20260918T141914Z_2b87e7ac,928,recovery,1789741169.4038773,1789741169.40933,5.565,0,5.565,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 928}"
20260918T141914Z_2b87e7ac,929,recovery,1789741169.4099135,1789741169.415531,5.617,0,5.617,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 929}"
20260918T141914Z_2b87e7ac,930,recovery,1789741169.415531,1789741169.4209838,5.532,0,5.532,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 930}"
20260918T141914Z_2b87e7ac,931,recovery,1789741169.4209838,1789741169.4267101,5.707,0,5.707,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 931}"
20260918T141914Z_2b87e7ac,932,recovery,1789741169.4267101,1789741169.4327965,5.69,0,5.69,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 932}"
20260918T141914Z_2b87e7ac,933,recovery,1789741169.4327965,1789741169.4383843,5.995,0,5.995,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 933}"
20260918T141914Z_2b87e7ac,934,recovery,1789741169.4389591,1789741169.4458728,7.043,0,7.043,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 934}"
20260918T141914Z_2b87e7ac,935,recovery,1789741169.4458728,1789741169.4524636,6.377,0,6.377,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 935}"
20260918T141914Z_2b87e7ac,936,recovery,1789741169.4524636,1789741169.4587693,6.401,0,6.401,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 936}"
20260918T141914Z_2b87e7ac,937,recovery,1789741169.4587693,1789741169.4648716,5.767,0,5.767,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 937}"
