run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T142024Z_20187dee,861,recovery,1789741241.7951074,1789741241.80526,10.508,0,10.508,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 861}"
20260918T142024Z_20187dee,862,recovery,1789741241.8058257,1789741241.8143568,8.626,0,8.626,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 862}"
20260918T142024Z_20187dee,863,recovery,1789741241.8143568,1789741241.824072,9.689,0,9.689,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 863}"
20260918T142024Z_20187dee,864,recovery,1789741241.824072,1789741241.8342493,9.836,0,9.836,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 864}"
20260918T142024Z_20187dee,865,recovery,1789741241.8342493,1789741241.8432817,9.516,0,9.516,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 865}"
20260918T142024Z_20187dee,866,recovery,1789741241.8432817,1789741241.8528285,9.159,0,9.159,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 866}"
20260918T142024Z_20187dee,867,recovery,1789741241.8528285,1789741241.8624947,9.244,0,9.244,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 867}"
20260918T142024Z_20187dee,868,recovery,1789741241.8624947,1789741241.8727574,10.316,0,10.316,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 868}"
20260918T142024Z_20187dee,869,recovery,1789741241.8727574,1789741241.8830016,10.078,0,10.078,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 869}"
20260918T142024Z_20187dee,870,recovery,1789741241.8830016,1789741241.8925178,9.326,0,9.326,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 870}"
20260918T142024Z_20187dee,871,recovery,1789741241.8925178,1789741241.902024,9.57,0,9.57,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 871}"
20260918T142024Z_20187dee,872,recovery,1789741241.902024,1789741241.9115105,9.142,0,9.142,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 872}"
20260918T142024Z_20187dee,873,recovery,1789741241.9115105,1789741241.9205372,9.378,0,9.378,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 873}"
20260918T142024Z_20187dee,874,recovery,1789741241.9205372,1789741241.9296653,9.007,0,9.007,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 874}"
20260918T142024Z_20187dee,875,recovery,1789741241.9296653,1789741241.9393342,9.489,0,9.489,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 875}"
20260918T142024Z_20187dee,876,recovery,1789741241.9393342,1789741241.9484875,8.768,0,8.768,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 876}"
20260918T142024Z_20187dee,877,recovery,1789741241.9484875,1789741241.957979,9.769,0,9.769,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 877}"
20260918T142024Z_20187dee,878,recovery,1789741241.957979,1789741241.9683096,9.948,0,9.948,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 878}"
20260918T142024Z_20187dee,879,recovery,1789741241.9683096,1789741241.9779649,9.446,0,9.446,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 879}"
20260918T142024Z_20187dee,880,recovery,1789741241.9779649,1789741241.987888,10.285,0,10.285,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 880}"
20260918T142024Z_20187dee,881,recovery,1789741241.9884958,1789741241.9972746,9.358,0,9.358,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 881}"
20260918T142024Z_20187dee,882,recovery,1789741241.9979532,1789741242.0080948,10.071,0,10.071,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 882}"
20260918T142024Z_20187dee,883,recovery,1789741242.0080948,1789741242.0172331,9.425,0,9.425,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 883}"
20260918T142024Z_20187dee,884,recovery,1789741242.0172331,1789741242.0266104,9.069,0,9.069,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 884}"
20260918T142024Z_20187dee,885,recovery,1789741242.0266104,1789741242.0356348,9.155,0,9.155,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 885}"
20260918T142024Z_20187dee,886,recovery,1789741242.0356348,1789741242.0466893,10.637,0,10.637,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 886}"
20260918T142024Z_20187dee,887,recovery,1789741242.0466893,1789741242.0571733,10.815,0,10.815,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 887}"
20260918T142024Z_20187dee,888,recovery,1789741242.0577726,1789741242.0675514,9.741,0,9.741,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 888}"
20260918T142024Z_20187dee,889,recovery,1789741242.0675514,1789741242.0768113,9.456,0,9.456,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 889}"
20260918T142024Z_20187dee,890,recovery,1789741242.0768113,1789741242.0867317,9.867,0,9.867,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 890}"
20260918T142024Z_20187dee,891,recovery,1789741242.0867317,1789741242.096659,9.833,0,9.833,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 891}"
