run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T144830Z_29b78f14,582,fault,1789742956.4726753,1789742956.490138,17.356,0,17.356,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1162"", ""w:1163"", ""w:1164""], ""previous_ack"": ""w:1162"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1163"", ""depends_on"": ""w:1162""}, {""_id"": ""w:1164"", ""depends_on"": ""w:1163""}]}"
20260918T144830Z_29b78f14,583,fault,1789742956.490138,1789742956.5074034,17.215,0,17.215,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1164"", ""w:1165"", ""w:1166""], ""previous_ack"": ""w:1164"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1165"", ""depends_on"": ""w:1164""}, {""_id"": ""w:1166"", ""depends_on"": ""w:1165""}]}"
20260918T144830Z_29b78f14,584,fault,1789742956.5074034,1789742956.5223827,15.262,0,15.262,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1166"", ""w:1167"", ""w:1168""], ""previous_ack"": ""w:1166"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1167"", ""depends_on"": ""w:1166""}, {""_id"": ""w:1168"", ""depends_on"": ""w:1167""}]}"
20260918T144830Z_29b78f14,585,fault,1789742956.522967,1789742956.5405214,17.439,0,17.439,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1168"", ""w:1169"", ""w:1170""], ""previous_ack"": ""w:1168"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1169"", ""depends_on"": ""w:1168""}, {""_id"": ""w:1170"", ""depends_on"": ""w:1169""}]}"
20260918T144830Z_29b78f14,586,fault,1789742956.5405214,1789742956.557104,16.617,0,16.617,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1170"", ""w:1171"", ""w:1172""], ""previous_ack"": ""w:1170"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1171"", ""depends_on"": ""w:1170""}, {""_id"": ""w:1172"", ""depends_on"": ""w:1171""}]}"
20260918T144830Z_29b78f14,587,fault,1789742956.557104,1789742956.572542,15.478,0,15.478,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1172"", ""w:1173"", ""w:1174""], ""previous_ack"": ""w:1172"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1173"", ""depends_on"": ""w:1172""}, {""_id"": ""w:1174"", ""depends_on"": ""w:1173""}]}"
20260918T144830Z_29b78f14,588,fault,1789742956.572542,1789742956.5902603,17.314,0,17.314,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1174"", ""w:1175"", ""w:1176""], ""previous_ack"": ""w:1174"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1175"", ""depends_on"": ""w:1174""}, {""_id"": ""w:1176"", ""depends_on"": ""w:1175""}]}"
20260918T144830Z_29b78f14,589,fault,1789742956.5902603,1789742956.605599,15.219,0,15.219,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1176"", ""w:1177"", ""w:1178""], ""previous_ack"": ""w:1176"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1177"", ""depends_on"": ""w:1176""}, {""_id"": ""w:1178"", ""depends_on"": ""w:1177""}]}"
20260918T144830Z_29b78f14,590,fault,1789742956.605599,1789742956.6215827,16.263,0,16.263,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1178"", ""w:1179"", ""w:1180""], ""previous_ack"": ""w:1178"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1179"", ""depends_on"": ""w:1178""}, {""_id"": ""w:1180"", ""depends_on"": ""w:1179""}]}"
20260918T144830Z_29b78f14,591,fault,1789742956.6221864,1789742956.6372633,15.567,0,15.567,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1180"", ""w:1181"", ""w:1182""], ""previous_ack"": ""w:1180"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1181"", ""depends_on"": ""w:1180""}, {""_id"": ""w:1182"", ""depends_on"": ""w:1181""}]}"
