run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260919T065845Z_240b87a5,906,recovery,1789801151.2019322,1789801151.2225506,20.582,0,20.582,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:906"", ""v2:906""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,907,recovery,1789801151.2225506,1789801151.2430232,20.616,0,20.616,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:907"", ""v2:907""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,908,recovery,1789801151.2430232,1789801151.2627428,19.765,0,19.765,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:908"", ""v2:908""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,909,recovery,1789801151.2627428,1789801151.28187,18.593,0,18.593,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:909"", ""v2:909""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,910,recovery,1789801151.28187,1789801151.2991478,17.521,0,17.521,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:910"", ""v2:910""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,911,recovery,1789801151.2991478,1789801151.3161964,17.34,0,17.34,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:911"", ""v2:911""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,912,recovery,1789801151.3169055,1789801151.3344605,18.248,0,18.248,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:912"", ""v2:912""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,913,recovery,1789801151.3352134,1789801151.3538048,18.775,0,18.775,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:913"", ""v2:913""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,914,recovery,1789801151.3538048,1789801151.3743532,20.605,0,20.605,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:914"", ""v2:914""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,915,recovery,1789801151.3743532,1789801151.3968315,22.242,0,22.242,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:915"", ""v2:915""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,916,recovery,1789801151.3968315,1789801151.418853,21.99,0,21.99,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:916"", ""v2:916""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,917,recovery,1789801151.418853,1789801151.4420621,23.112,0,23.112,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:917"", ""v2:917""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,918,recovery,1789801151.4420621,1789801151.4614651,19.296,0,19.296,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:918"", ""v2:918""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,919,recovery,1789801151.4614651,1789801151.4811058,19.509,0,19.509,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:919"", ""v2:919""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,920,recovery,1789801151.4811058,1789801151.4986227,17.474,0,17.474,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:920"", ""v2:920""], ""snapshot_polls"": 1}"
